,rigidity_left,rigidity_right,tremor_rest_left,tremor_rest_right,tremor_postural_left,tremor_postural_right,bradykinesia_speed_left,bradykinesia_speed_right,bradykinesia_amplitude_left,bradykinesia_amplitude_right,bradykinesia_rhythm_left,bradykinesia_rhythm_right,mirrormovement_left,mirrormovement_right
553935,0.05660897385996666,-0.17079212298418867,0.13992836879852533,-0.07372174137158449,0.22370302437364842,-0.03555334952312439,0.06788922585436108,-0.11339027529496981,0.05117962948694199,-0.0801308243061829,0.14167873413834364,-0.1300559071384697,-0.08727954654394665,0.1961555359351408
183076,0.032331236764654436,-0.097544968389629,0.07991766875881101,-0.04210489808353368,0.1277641149949993,-0.020305680934123993,0.038773757678350895,-0.06476089544459329,0.0292303605884614,-0.04576533500145752,0.08091735966234692,-0.07427918295670466,-0.04984820412050617,0.11203084321409484
719572,0.025653919227566657,-0.07739916534398716,0.06341240312326413,-0.03340904223313723,0.10137720094414959,-0.01611198180684026,0.030765876816599036,-0.05138593345296183,0.023193461944790883,-0.03631349509133042,0.06420562949683362,-0.05893842458709031,-0.03955313591791665,0.08889329609415242
808484,-0.0164922615720563,0.04975798313655755,-0.04076624432877152,0.021477835744828533,-0.06517286113605714,0.010357989204124673,-0.019778610958117615,0.03303472846051014,-0.01491049526436461,0.023345035677755588,-0.041276189679527286,0.0378900356827625,0.0254277195529804,-0.05714727165787803
560827,-0.03774493907025778,0.1138783806903998,-0.09329947876401956,0.049155150614584864,-0.14915757077142544,0.023705764651617,-0.04526622757265675,0.07560478030842921,-0.03412483683950196,0.053428509207182895,-0.09446656286036026,0.08671685699182419,0.058195034139467694,-0.13078984209253797
138134,0.05847792269833718,-0.17643083568447082,0.14454811270994128,-0.07615566930746098,0.23108859381670754,-0.0367271455975029,0.07013059292298607,-0.11713386237745738,0.052869328178786645,-0.08277634851891946,0.14635626647172728,-0.13434971110621063,-0.0901610862717348,0.20263162331190188
560807,0.009734522168985182,-0.029369543274010645,0.02406218864713372,-0.012677246676350618,0.03846814209035365,-0.006113781005299024,0.011674282875172914,-0.019498677918746266,0.008800887984182548,-0.013779357448823637,0.0243631828012838,-0.022364512636789513,-0.015008657158010585,0.03373105504179019
793621,0.0023320345408272547,-0.007035865569398947,0.00576441802472849,-0.003037003421290596,0.009215556194630103,-0.001464637732793539,0.002796730073822362,-0.004671168200926945,0.002108370027083195,-0.0033010287473013156,0.005836525186423747,-0.005357717107464133,-0.0035955238784528554,0.008080723849663851
120549,-0.024217493806611978,0.07306539756080532,-0.05986178822336985,0.03153838858650615,-0.09570084454614047,0.015209832702681725,-0.029043220439407547,0.04850870988191369,-0.021894803519857398,0.03428021405500248,-0.06061059992027884,0.055638318642383666,0.037338459501148336,-0.08391594393484247
420330,-0.023304462583732644,0.07031073641304886,-0.05760492043425103,0.030349350045659307,-0.09209279741193654,0.014636402096558143,-0.027948253004465684,0.04667986801010571,-0.021069340761734168,0.03298780510430177,-0.0583255009498167,0.053540681185978656,0.035930750693168534,-0.08075220298287888
374711,0.031478280214605636,-0.09497155555306236,0.07780929599445763,-0.040994094656157554,0.12439346636997328,-0.019769980314873425,0.03775083576470761,-0.06305238579621264,0.028459210764973264,-0.0445579626222683,0.07878261324237368,-0.0723195636542826,-0.04853311826337503,0.10907526677813806
167886,-0.017048666278562052,0.051436684137172506,-0.042141588159694265,0.022202440362683262,-0.06737161880880649,0.010707440000665258,-0.0204458882855576,0.034149231666347646,-0.015413535414751323,0.024132634617288318,-0.04266873769994106,0.039168343942151296,0.026285582664911544,-0.05907526745005498
128105,-0.01846927210592797,0.05572272341037543,-0.0456530995433968,0.02405249218759542,-0.07298546054370014,0.011599653585738667,-0.022149572759730174,0.03699476789262035,-0.016697891497082562,0.026143522789234153,-0.04622417461403594,0.04243210526771968,0.028475868479611144,-0.06399780319692905
883813,0.057226371405405985,-0.17265484244933305,0.1414544772146087,-0.07452577682859385,0.22614280889433758,-0.03594110696211317,0.06862964982862252,-0.11462694985149824,0.051737812677117745,-0.08100475949467523,0.14322393265959477,-0.13147434298639382,-0.0882314482324773,0.19829487777712984
550639,0.006942125467190474,-0.02094474189723039,0.01715982866994925,-0.009040714631699698,0.027433361827639224,-0.004360012138339642,0.00832545604725582,-0.013905383973293106,0.006276308949559217,-0.009826679379474013,0.01737448113534279,-0.015949139571721282,-0.010703348277013358,0.024055132052283046
