,rigidity_left,rigidity_right,tremor_rest_left,tremor_rest_right,tremor_postural_left,tremor_postural_right,bradykinesia_speed_left,bradykinesia_speed_right,bradykinesia_amplitude_left,bradykinesia_amplitude_right,bradykinesia_rhythm_left,bradykinesia_rhythm_right,mirrormovement_left,mirrormovement_right
553935,0.017031038198617177,0.007689645213088125,-0.01075316733010312,-0.0023151569216707524,0.00588695000463102,-0.01167112159201067,0.0032163224353545794,-0.005367312739626429,0.0003395174433123982,-0.0034262417447938898,-0.007681568683203521,-0.028934996453470196,0.04406849366032084,-0.026534546840238926
183076,0.011370165393962406,0.005133717444236741,-0.007178968752600934,-0.0015456319694304166,0.0039302122652791205,-0.00779180818495151,0.002147262992649668,-0.003583294973504847,0.00022666671518067893,-0.0022874081347059594,-0.005128325437036341,-0.019317418674827724,0.02942075848443082,-0.017714844081076375
719572,-0.07651678561592767,-0.03454791935586066,0.04831166425053901,0.0104015012929215,-0.02644879814036294,0.052435834993653785,-0.01445024380708082,0.024114179854577422,-0.0015253787302826893,0.01539336604130348,0.034511633247022555,0.12999870557553983,-0.19799024830426504,0.11921400259411108
808484,0.08143624084557821,0.0367690913664287,-0.051417741792052496,-0.011070239786309388,0.02814925742236518,-0.05580706577137384,0.015379286067471742,-0.02566454069683477,0.0016234491381217353,-0.016383043985355172,-0.0367304723330375,-0.13835664699771932,0.21071953580111824,-0.12687856852939383
560827,-0.18680779513854162,-0.08434516151641702,0.11794791698931562,0.02539418647843572,-0.06457199717544171,0.12801665206612967,-0.035278771358283834,0.05887226879627505,-0.003724053945308725,0.03758130646483693,0.08425657274557885,0.31737835514062596,-0.4833726540775274,0.29104862148849264
138134,-0.13239846652012943,-0.059778929647364976,0.08359460228652438,0.017997917837302424,-0.04576486436141636,0.09073073428240264,-0.025003534917196646,0.041725229417792775,-0.002639392169001553,0.026635437467035672,0.0597161430950095,0.22493926174834655,-0.3425863364543602,0.20627828265568837
560807,-0.1815206381994816,-0.08195796934567845,0.11460967755827234,0.024675463530329234,-0.0627444380916149,0.12439344068041258,-0.03428028839535324,0.05720602716940082,-0.0036186533240778473,0.036517655640698976,0.08187188787242983,0.30839570443568753,-0.4696919236761943,0.28281117220236673
793621,-0.021697935588844697,-0.009796785409605935,0.013699783265332055,0.0029495633312923153,-0.00750011012397378,0.01486927817316408,-0.004097668986553393,0.006838080259784496,-0.0004325530558013657,0.004365111029836388,0.009786495724198985,0.03686385304225448,-0.05614427762933971,0.03380562485412275
120549,-0.012364436167798809,-0.005582638373623494,0.007806737880813097,0.0016807906624717595,-0.0042738919792448815,0.008473167416344074,-0.002335031662968723,0.00389663830165754,-0.000246487718877364,0.0024874318790730765,0.005576774859194666,0.021006641667532966,-0.031993473945606254,0.019263928999597946
420330,0.15245833243966445,0.06883611395664957,-0.09626013050251458,-0.0207248060569043,0.052698759194527156,-0.10447746724935314,0.028791853401060052,-0.048047073843804355,0.003039289950379498,-0.030671007654063942,-0.0687638145311098,-0.25902010535105546,0.3944920431877108,-0.23753177675530424
374711,-0.26141937526322323,-0.1180328658862706,0.16505666024310273,0.03553669888125999,-0.09036224183569885,0.17914687757862424,-0.04936921589217924,0.0823860252600106,-0.005211451990572158,0.05259139025931603,0.11790889450107933,0.4441401990821632,-0.676433106844172,0.40729429274788487
167886,-0.14988956771020412,-0.06767629685242582,0.09463824717130365,0.02037561457637338,-0.05181083977589651,0.1027171303192631,-0.02830674054216331,0.04723753049731272,-0.0029880810679117076,0.030154232995585062,0.06760521559719734,0.2546558853035208,-0.3878452615367678,0.2335296127509423
128105,-0.016100935453822185,-0.0072696966441410105,0.010165913028143958,0.0021887210707047244,-0.005565450616635825,0.011033735773191555,-0.0030406719382808367,0.005074191894433033,-0.00032097564320321403,0.0032391270889520207,0.007262061191454783,0.02735479216362302,-0.04166181554507986,0.025085436424292507
883813,0.0727232532262656,0.03283511019879892,-0.04591647917242003,-0.009885817946604925,0.025137525435877883,-0.04983618268434409,0.013733832793740186,-0.022918652342645007,0.001449753838655976,-0.014630197120999888,-0.032800623074694224,-0.12355365830590781,0.18817433126418592,-0.11330363695993473
550639,-0.032517218964378536,-0.014681775370140038,0.02053093255712124,0.004420309770955533,-0.011239904467390538,0.022283574961279307,-0.006140897558374325,0.0102477653780908,-0.0006482378183680915,0.00654169474233246,0.014666354919098401,0.05524534702102901,-0.08413960682087662,0.050662188626566795
889350,0.08561450041891572,0.03865560781671551,-0.05405583841403949,-0.011638221987919084,0.02959351495545004,-0.05867036599739084,0.016168353055035167,-0.02698131455265651,0.0017067436496653876,-0.01722361090815827,-0.03861500735166312,-0.14545532909368308,0.22153094984243893,-0.13338834339258465
939241,0.07848815161482392,0.035438006321779625,-0.0495563580976075,-0.010669483877674413,0.02713022066675208,-0.053786783303859664,0.014822537534368685,-0.024735453655795325,0.0015646783393830077,-0.01578995821618534,-0.03540078534354496,-0.13334797104728224,0.20309123680604557,-0.12228541273522708
