,rigidity_left,rigidity_right,tremor_rest_left,tremor_rest_right,tremor_postural_left,tremor_postural_right,bradykinesia_speed_left,bradykinesia_speed_right,bradykinesia_amplitude_left,bradykinesia_amplitude_right,bradykinesia_rhythm_left,bradykinesia_rhythm_right,mirrormovement_left,mirrormovement_right
553935,-0.06237528132713166,-0.13896854486672439,0.017260741359936826,-0.012476006533035378,0.03144206923844095,0.006089692892660703,-0.003756005069896484,-0.04404492954568351,0.007555801180725297,-0.029815540241950877,-0.003954950173620797,0.09489951105079442,0.0037948843201462967,0.06269469281594553
183076,0.09299501414825073,0.2071875512394925,-0.025733958273602475,0.018600419579168026,-0.046876833442148325,-0.009079094549352407,0.005599810328454469,0.06566637871784486,-0.011264908514284855,0.044451848996020615,0.005896416649771696,-0.14148523557827986,-0.005657775220157202,-0.09347122323764268
719572,0.10899218877839623,0.24282833767011347,-0.030160761454377516,0.02180009821707407,-0.0549406731818447,-0.010640897215009881,0.006563100076194817,0.07696243084816645,-0.013202718947953329,0.05209853841840806,0.00691072916644192,-0.165823787938999,-0.006631036195962614,-0.109550316237641
808484,-0.19092880210811458,-0.42537840691982964,0.052834594108952526,-0.03818866916130981,0.09624319903283052,0.018640361124852567,-0.011497015058678506,-0.13482016366370697,0.023128073135847416,-0.0912644442074173,-0.012105979852602977,0.2904844608322854,0.011616023238186779,0.19190651077156673
560827,-0.033805305669209584,-0.07531627974528154,0.009354741579274017,-0.0067615761469417834,0.01704054456930537,0.003300408836448207,-0.0020356284858585733,-0.023870871197545607,0.004094990243820984,-0.016159020530675305,-0.002143450044330128,0.051432344843552524,0.0020566997325274505,0.03397841595879658
138134,-0.010078962403422098,-0.022455349445626327,0.0027890914400785782,-0.0020159460304769172,0.005080593257415833,0.000984008158482104,-0.0006069172447977847,-0.007117037061910969,0.0012209105018519129,-0.004817769198671773,-0.0006390639570549375,0.015334417474892392,0.0006131995812170138,0.010130574778043577
560807,0.02078450477979521,0.04630668308933528,-0.005751572636873481,0.004157217601291008,-0.010477032319031299,-0.0020291892612264023,0.0012515647812275515,0.01467651975574824,-0.002517721482206081,0.009935045189150116,0.0013178566739660974,-0.03162213138071257,-0.0012645200087705588,-0.02089093812125231
793621,0.14368412813354858,0.3201199863523154,-0.03976085591076006,0.02873901460878714,-0.0724281511701168,-0.014027868015441258,0.008652118311144485,0.101459378872931,-0.017405111157883013,0.06868137206512293,0.009110396865835868,-0.21860508226200714,-0.008741678326839364,-0.14441990615826583
120549,-0.007060204827159522,-0.01572973091929941,0.001953728574475705,-0.0014121485254110777,0.003558900966696976,0.0006892871381404195,-0.0004251390063676405,-0.00498540796248198,0.0008552346832624291,-0.003374795538581832,-0.000447657432766195,0.010741594615052419,0.00042953971550192815,0.007096358740812381
420330,-0.008325776967859855,-0.018549352972699107,0.0023039428408996726,-0.001665282234140933,0.004196849301798644,0.0008128448280841742,-0.0005013470053642326,-0.005879063824004799,0.0010085391858080106,-0.003979742182305096,-0.0005279019567362257,0.01266707173991033,0.0005065365605753727,0.008368411626337613
374711,-0.036692471813108085,-0.08174872011700174,0.010153689928887655,-0.0073390533607811115,0.01849590438280657,0.0035822825975334593,-0.002209482782679184,-0.025909579908577562,0.0044447257944248975,-0.017539093157476593,-0.0023265129179418365,0.05582496078930532,0.0022323536341375405,0.03688036670994421
167886,-0.06847310493591507,-0.1525541456966799,0.01894815589226928,-0.013695664153198894,0.034515854046009764,0.006685022842298216,-0.004123193095387001,-0.0483507732311379,0.008294458255175385,-0.03273031515482838,-0.004341587123822044,0.10417691175561217,0.004165873191180447,0.06882374217435228
