,rigidity_left,rigidity_right,tremor_rest_left,tremor_rest_right,tremor_postural_left,tremor_postural_right,bradykinesia_speed_left,bradykinesia_speed_right,bradykinesia_amplitude_left,bradykinesia_amplitude_right,bradykinesia_rhythm_left,bradykinesia_rhythm_right,mirrormovement_left,mirrormovement_right
553935,0.23026030681644727,-0.0038955696358566883,0.025545391944218565,-0.034112368533551596,-0.13475978636742525,-0.16350260088516322,0.06325463726347991,-0.017213162630146606,0.05346439760284838,0.016274110603816005,-0.2087947117677622,0.37548690552296193,-0.14145154897260426,-0.5065505684441689
183076,0.018782894113920978,-0.0003177711043442222,0.0020837998464466323,-0.0027826289949813565,-0.010992684032909317,-0.013337305427221557,0.005159834842405231,-0.001404119604971582,0.004361221145420369,0.0013275188437640029,-0.017031893238146245,0.03062938152524808,-0.011538547408956878,-0.04132056376532933
719572,0.07258171049345208,-0.001227945499708838,0.008052313784220999,-0.010752761044142467,-0.04247842772170429,-0.05153861994908837,0.019938867591651643,-0.005425862598602116,0.01685282835834201,0.005129858466340842,-0.06581541357092036,0.11835944391611974,-0.04458777771265687,-0.15967279474884322
808484,-0.06610406232369748,0.0011183559231520146,-0.007333674676764934,0.009793117045346356,0.038687385767541826,0.04693898947861319,-0.018159397690984402,0.0049416245075978305,-0.01534877600095852,-0.0046720376450942736,0.059941632278623924,-0.10779630300852716,0.040608484103699105,0.1454225906735651
560827,0.040625781517579895,-0.000687311517564293,0.004507079514725287,-0.006018586747545518,-0.023776228365242957,-0.028847442413996838,0.011160278160700976,-0.0030369897178863514,0.009432945547639626,0.0028713088717917667,-0.036838517500391355,0.06624871302133784,-0.024956883812654596,-0.08937281898796101
138134,-0.07181362875886776,0.0012149510069781044,-0.007967101750820937,0.01063897205655584,0.04202890808066684,0.05099322259844108,-0.019727868430825524,0.005368444470426059,-0.01667448660323423,-0.0050755727439155685,0.06511893484819176,-0.11710692828415858,0.04411593628850241,0.1579830886738165
560807,0.05996871342701304,-0.001014557403998806,0.006653010716713537,-0.008884183649316202,-0.035096674376429604,-0.04258241792785311,0.01647396056849315,-0.004482975078126228,0.013924202493784232,0.004238409513879993,-0.05437824003708114,0.0977913516412201,-0.03683946886645639,-0.1319254121359883
793621,-0.03213013571921941,0.0005435812313214772,-0.003564561002790123,0.004759982499114579,0.0188041538089756,0.022814877776886622,-0.008826445635572444,0.002401895746210747,-0.007460332068849329,-0.0022708620067418694,0.02913486270953891,-0.05239481090789866,0.019737911101658234,0.07068321387121657
120549,-0.07408653506302088,0.0012534042901601872,-0.008219261070830708,0.010975696256056322,0.04335912592070912,0.052607161611358144,-0.020352256827552928,0.0055383561082476,-0.017202235254486276,-0.005236214971389819,0.06717995362825047,-0.12081337064276454,0.0455122087152926,0.16298326432852406
420330,0.03604274898931337,-0.0006097752604294904,0.003998631646109363,-0.0053396243298931,-0.021094009736408736,-0.025593135370489684,0.009901276710775342,-0.002694384058495869,0.008368806110383709,0.002547393824091637,-0.03268272977912989,0.05877513355059705,-0.022141474335102274,-0.0792905874279981
374711,-0.10377236742918683,0.0017556325238476944,-0.011512647731644066,0.015373562600893287,0.06073275181009308,0.07368639523358311,-0.028507229710843518,0.007757527390501728,-0.024095021800025762,-0.00733432091927444,0.09409837868455284,-0.16922224096504124,0.0637485562160478,0.2282892454927321
167886,-0.04691492137174702,0.0007937118893447392,-0.0052048052529906075,0.006950303809120595,0.02745694587535219,0.03331321742187332,-0.012887963082495846,0.0035071358260465035,-0.010893227948857609,-0.0033158064884442617,0.04254136381929574,-0.07650445225356606,0.02882037460000264,0.1032083228670242
128105,-0.15663762159334738,0.0026500128091910824,-0.01737759100617353,0.023205390229374956,0.09167212844829464,0.1112248084833567,-0.043029804279726136,0.011709481724242465,-0.03636986416033494,-0.011070679153402097,0.14203536642831693,-0.25542993768112865,0.09622428853717224,0.34458772923073866
883813,0.002824211260769871,-4.778032212677391e-05,0.00031332184251432055,-0.00041839836260092536,-0.0016528689265632446,-0.0020054081094973003,0.0007758369704503193,-0.00021112456769318763,0.0006557567643675905,0.0001996068148339171,-0.002560929342606058,0.004605458758877301,-0.0017349453884825394,-0.00621299363024741
550639,0.0511067380741288,-0.0008646295133618587,0.005669851105231327,-0.007571308784549258,-0.029910205540964796,-0.03628973101533273,0.014039493924481228,-0.003820496055655598,0.011866530546916998,0.003612071570292974,-0.046342406092963806,0.0833400736590022,-0.031395455706073605,-0.11242991716941475
889350,-0.021394315988247925,0.00036195143182093936,-0.0023735145447101313,0.0031695032530992817,0.012521018024838071,0.015191616638581262,-0.0058772165991061165,0.0015993370527384032,-0.004967570104683627,-0.0015120863404533003,0.019399870094829463,-0.034887843316440126,0.013142773835350674,0.04706544117462741
939241,0.08874593952276655,-0.0015014137351343493,0.00984559536079388,-0.013147442721294311,-0.05193853867569942,-0.06301647092625728,0.02437933090045874,-0.006634223287942831,0.020606018735421117,0.006272297884951428,-0.08047276197710573,0.14471855210240392,-0.05451764910802126,-0.19523254673765678
638441,-0.0638807636206895,0.0010807419069169821,-0.007087018891568375,0.009463742062025271,0.03738620076353172,0.04536027569371326,-0.017548636961393083,0.004775421297503191,-0.014832545793976859,-0.004514901534670712,0.05792559652202156,-0.10417075607172421,0.03924268619559523,0.1405315469787105
820869,0.08197318812148069,-0.0013868315690857003,0.009094217099040236,-0.012144080070644492,-0.04797478762986884,-0.058207294370518525,0.022518793411009597,-0.006127924686435193,0.019033446029382617,0.00579362004889461,-0.07433138791112981,0.13367418453117352,-0.0503570701972933,-0.18033314388492272
653499,0.13441553208262036,-0.002274057012292552,0.014912242139842213,-0.019913254830720373,-0.07866665617864044,-0.09544540871471519,0.036925190633231963,-0.010048264269882257,0.03121009239769812,0.009500088253278971,-0.12188489048037887,0.2191922389652632,-0.08257300392733313,-0.29570126577853273
317901,0.13541839962037727,-0.002291023637512879,0.015023501629913838,-0.020061826625448198,-0.07925358415164396,-0.09615752211816542,0.03720068762705253,-0.010123233865217962,0.03144294933045799,0.009570967934871,-0.12279426753012856,0.22082762125762656,-0.08318907696480693,-0.2979074780795088
282861,-0.09536557963961911,0.001613405547340463,-0.010579987248187095,0.014128122397907283,0.05581268138101336,0.06771692664523599,-0.026197807303081078,0.007129076019878333,-0.022143040361459754,-0.006740154272830701,0.08647529827749523,-0.15551324015575574,0.058584169999598146,0.2097951194643599
