,rigidity_left,rigidity_right,tremor_rest_left,tremor_rest_right,tremor_postural_left,tremor_postural_right,bradykinesia_speed_left,bradykinesia_speed_right,bradykinesia_amplitude_left,bradykinesia_amplitude_right,bradykinesia_rhythm_left,bradykinesia_rhythm_right,mirrormovement_left,mirrormovement_right
553935,0.3455170294116847,-0.1939108469817974,0.06685204499193542,-0.11194457122818058,0.06778410809048285,-0.264464887447847,0.19327943751470222,-0.04804842146375865,0.24008682998758957,-0.03862881854482225,0.10180977616470255,-0.013595448111050401,-0.6925012534569959,0.06281302302924008
183076,0.28972640925410076,-0.16260007070307836,0.05605744810837976,-0.09386888603625465,0.05683901101773969,-0.22176175323259883,0.16207061489598829,-0.04029004487774657,0.2013200196816456,-0.032391424844604444,0.08537055590396747,-0.01140019167831463,-0.5806831052862549,0.0526706068515459
719572,0.27097600654329845,-0.15207698164696914,0.052429543666813405,-0.08779391544684412,0.05316052568735463,-0.20740986108141435,0.15158179095787805,-0.03768256919529511,0.1882910678077181,-0.030295129026157497,0.07984557698690731,-0.010662398442623566,-0.5431026786364797,0.04926189070436626
808484,-0.06802089119692933,0.03817464119471037,-0.013160959639041403,0.022038188718409568,-0.013344452078539737,0.052064401471407784,-0.03805033752511955,0.009459147221008157,-0.047265167127097385,0.007604738521216348,-0.02004298230705026,0.002676494696397108,0.13633062455804534,-0.012365809617248535
560827,0.336079444064989,-0.1886142913499178,0.06502602246191191,-0.10888687405225816,0.06593262682965229,-0.2572411915543533,0.18800012844443081,-0.046736008356044856,0.23352900575390834,-0.03757369610272576,0.09902890468835768,-0.01322409679996428,-0.6735860072437418,0.06109732390224831
138134,-0.2742069195332313,0.1538902325754954,-0.05305467389826912,0.08884070370486263,-0.05379437159565459,0.2098828594215867,-0.15338913760709083,0.038131867654816354,-0.1905361081145287,0.030656345235485105,-0.08079759526766406,0.010789528818746397,0.5495782242822287,-0.04984925223727732
560807,-0.45733605059288607,0.25666584676528714,-0.08848724557145005,0.1481729805850165,-0.08972095048353168,0.35005315758772326,-0.2558300954494115,0.06359824100963607,-0.3177856756086612,0.05113018985616691,-0.13475828100916232,0.017995317208344908,0.9166141212371031,-0.08314108258833386
793621,-0.0030215836995637624,0.0016957712776312361,-0.0005846283460299515,0.0009789673529367465,-0.0005927793383857585,0.0023127739734855324,-0.0016902495337195872,0.000420188629578884,-0.0020995852308803853,0.00033781318578474107,-0.0008903374766774871,0.00011889366052539232,0.006055998174492205,-0.0005493066632016388
120549,0.14681746986819988,-0.08239680684434703,0.028406843268892423,-0.04756760829180173,0.02880289652889889,-0.11237670603438588,0.08212850765062107,-0.020416787220246313,0.10201795548969983,-0.01641419935916133,0.043261120211066206,-0.0057769925169463,-0.29425838166712026,0.026690577687671357
420330,-0.05831819137993888,0.03272929818882053,-0.011283641679306844,0.018894596714802203,-0.01144096021799601,0.04463778224106241,-0.03262272555995804,0.008109866663297605,-0.04052312478739317,0.006519976270094929,-0.017183992409379845,0.0022947116273437512,0.1168840236289288,-0.010601914193372752
374711,-0.11245849457634272,0.06311388463465128,-0.021758928501857344,0.03643559328392865,-0.02206229535208548,0.08607773446457223,-0.06290837419063156,0.015638746240046242,-0.07814319170891082,0.012572864464047484,-0.03313693157217701,0.0044250311779504,0.22539453001378007,-0.020444312170908585
167886,-0.1343362934346093,0.07539212896294778,-0.02599193431372049,0.043523813557109214,-0.02635431848366787,0.10282339132122509,-0.07514663829178314,0.01868112508322861,-0.09334525391675896,0.01501880330444294,-0.03958342657859992,0.005285881595853137,0.2692430290531078,-0.024421571080124327
128105,0.21759232290226294,-0.12211702474566266,0.0421006506837891,-0.07049805716179236,0.04268762544173299,-0.1665490389398343,0.12171938919964731,-0.030258906936911245,0.15119674744886424,-0.024326830930590404,0.06411558274727369,-0.008561850454716247,-0.4361086242521992,0.03955704184166464
