,rigidity_left,rigidity_right,tremor_rest_left,tremor_rest_right,tremor_postural_left,tremor_postural_right,bradykinesia_speed_left,bradykinesia_speed_right,bradykinesia_amplitude_left,bradykinesia_amplitude_right,bradykinesia_rhythm_left,bradykinesia_rhythm_right,mirrormovement_left,mirrormovement_right
553935,0.05553596560756979,0.16154869362312496,-0.215018279548282,-0.17798506834826355,-0.15655696952170928,0.03585514432534431,0.08591939401365067,0.09953208122043833,0.12016713816180769,0.07176423853848846,0.05415091791335591,0.21763224939933679,0.03318424625216654,0.3290582297344784
183076,0.013924015807917245,0.04050360048930468,-0.05390953215033978,-0.04462453975800962,-0.03925207196114311,0.008989626648594706,0.021541770046934694,0.024954752422984505,0.030128388208471524,0.017992779650469526,0.01357675568957828,0.054564908484024066,0.008319977231583509,0.08250170754073682
719572,-0.012467031674468054,-0.0362653761096019,0.048268535036557925,0.03995510765689669,0.035144805290282743,-0.00804896817956402,-0.019287677722007235,-0.022343531720852905,-0.026975807502467086,-0.016110047338971034,-0.012156108234396279,-0.04885533396177122,-0.007449389680958707,-0.07386887628518979
808484,0.0033245115852460483,0.00967067912938635,-0.012871492438775611,-0.010654598605627896,-0.009371862958208688,0.002146372020297216,0.005143334011946443,0.0059582210104922595,0.007193483333084227,0.00429597360588696,0.003241599420936714,0.013027970730964178,0.0019864858728223522,0.019698188102156955
560827,-0.008092719606493382,-0.023540930025875983,0.031332536089327956,0.025936044084713394,0.02281353430917621,-0.005224823702998926,-0.01252020302348944,-0.014503848386457907,-0.017510795831480186,-0.010457509001812193,-0.00789088999016696,-0.03171344465610959,-0.004835619536522617,-0.04795047602606628
138134,-0.023524037007611964,-0.06842912346524077,0.09107787917380517,0.07539127642459142,0.06631471884097895,-0.015187594791864045,-0.03639391126699376,-0.04216000093739414,-0.050900640230011174,-0.030398041786679375,-0.022937355694708783,-0.09218510982767558,-0.014056250366145995,-0.13938315268759904
560807,0.03416069921628262,0.09937013377310855,-0.1322597832466652,-0.10948030376923512,-0.09629967693070718,0.022054839368589985,0.05284983422248324,0.06122312724276391,0.07391594649553479,0.04414286382489241,0.033308743242084216,0.13386766089613822,0.020411944629712186,0.20240683830065187
793621,0.05675393353469982,0.16509164322974712,-0.21973387898679775,-0.18188848665358393,-0.15999044484819436,0.036641489090095014,0.087803705649943,0.10171493482387817,0.12280254241875888,0.07333811125139711,0.055338510143392305,0.22240517621851907,0.033912015134528684,0.3362748571144145
120549,-0.054642171999438105,-0.15894873541257226,0.21155778396151703,0.17512058378061113,0.1540373479190933,-0.03527809306737062,-0.08453661072459084,-0.09793021588820494,-0.11823317304890324,-0.0706092677552057,-0.0532794152073901,-0.21412968468639093,-0.0326501803209025,-0.3237623797528997
420330,-0.0355406260792166,-0.10338420608757382,0.1376024381681109,0.11390277800422766,0.10018971765403073,-0.022945748102914276,-0.054984711658201846,-0.06369624517809136,-0.07690179287773535,-0.04592602181042249,-0.03465425520831511,-0.13927526629025344,-0.021236488370486528,-0.21058309463674796
