,rigidity_left,rigidity_right,tremor_rest_left,tremor_rest_right,tremor_postural_left,tremor_postural_right,bradykinesia_speed_left,bradykinesia_speed_right,bradykinesia_amplitude_left,bradykinesia_amplitude_right,bradykinesia_rhythm_left,bradykinesia_rhythm_right,mirrormovement_left,mirrormovement_right
553935,-0.029171104528689096,0.02757687011148313,0.11614717832242327,0.26693683099905385,0.12644978167811516,0.1946903331687544,0.07086240946073019,0.10017940639748701,0.14135982064575003,0.11992074336939496,0.18813918232375215,-0.05600140408558829,-0.07774906688049477,0.02900135670384607
183076,0.022200043856972274,-0.02098678592409353,-0.08839132059896837,-0.20314655378894209,-0.0962318960599493,-0.14816490512466451,-0.053928317876746235,-0.07623939002386493,-0.10757886163902519,-0.0912631113965201,-0.14317929218945125,0.04261866826226601,0.05916926089953645,-0.022070860913198764
719572,-0.013461858232980406,0.012726152195745577,0.05359950793770718,0.12318579752563785,0.05835394518119763,0.08984554088008245,0.032701528640082245,0.04623071318608396,0.06523461816473564,0.055340929749325696,0.08682232097246612,-0.02584348364000455,-0.03587957785631257,0.013383523141103915
808484,0.02657167176206854,-0.02511949933561386,-0.1057973206135765,-0.24315012986696694,-0.11518186052336965,-0.17734150666527349,-0.06454787073996471,-0.09125243445941322,-0.12876326814603978,-0.10923462384295313,-0.17137412789337958,0.051011127333685735,0.07082085914586589,-0.0264170501405383
560827,0.03984223946874854,-0.03766481525235754,-0.15863518941459098,-0.3645854798961601,-0.17270660689024098,-0.2659103589557681,-0.09678471668051714,-0.13682621772515802,-0.1930709144005256,-0.1637891691723503,-0.25696271967437667,0.07648737983060627,0.1061905948085684,-0.03961039588257087
138134,0.03360335043391416,-0.03176688867969801,-0.13379453394506413,-0.3074951058832198,-0.14566251071647685,-0.2242715041911083,-0.08162921549160274,-0.1154006251674673,-0.16283797501608888,-0.1381414529495828,-0.21672497411805125,0.06451023492883223,0.08956222887363197,-0.033407811192745385
560807,-0.016700733976144577,0.01578801965395682,0.06649536102875109,0.15282386714448482,0.0723936991508447,0.11146206201347564,0.04056940141393639,0.05735366017721688,0.08092983785370134,0.06865576280336239,0.10771146602927573,-0.032061334907774075,-0.04451207809384128,0.01660355173668071
793621,-0.01329053390061885,0.012564190935217212,0.05291736586241491,0.12161805523090763,0.05761129505624396,0.08870210829889302,0.032285347793092,0.04564235116843918,0.06440440013610171,0.05463662521146162,0.08571736384713802,-0.025514582718312084,-0.03542295109533633,0.013213195751889728
120549,0.0026561541122057802,-0.0025109922346732705,-0.010575698462798877,-0.024305742713993106,-0.011513794661478394,-0.017727389394677107,-0.006452326140232945,-0.009121764381575748,-0.012871417622860704,-0.010919297736091127,-0.017130879028073753,0.005099167897634538,0.0070793858186510294,-0.002640697845112727
420330,0.026125641751564732,-0.024697845378240046,-0.10402141503838003,-0.23906863074453,-0.11324842679292502,-0.17436466596104694,-0.06346437521428072,-0.08972067820918994,-0.12660185796613277,-0.10740101996374207,-0.16849745514396375,0.050154858527410084,0.06963206572588199,-0.02597361559651823
