,rigidity_left,rigidity_right,tremor_rest_left,tremor_rest_right,tremor_postural_left,tremor_postural_right,bradykinesia_speed_left,bradykinesia_speed_right,bradykinesia_amplitude_left,bradykinesia_amplitude_right,bradykinesia_rhythm_left,bradykinesia_rhythm_right,mirrormovement_left,mirrormovement_right
553935,0.002735268015846559,-0.012696683811399101,0.030597354335135662,0.025738517696618946,-0.0017779391668939215,-0.03608599863857309,0.014557830517796466,0.04177336025433487,0.008421982026522112,0.031159307789422108,0.009533975468575484,0.03311815651649441,0.015538194833857766,0.04974544547655668
183076,-0.0016124491021674014,0.007484735058351344,-0.01803723665855017,-0.015172937171273215,0.001048100733367835,0.02127280974605794,-0.008581886898078261,-0.0246255273144671,-0.004964784905340469,-0.018368509988101245,-0.005620308538442309,-0.019523257476446343,-0.00915981474722205,-0.029325096638022075
719572,-0.004937699139206941,0.022920022594906442,-0.055234269288177984,-0.046463109259779145,0.0032095314400908403,0.06514235657450129,-0.026279760082010384,-0.0754091678675124,-0.015203341377098667,-0.05624870629085166,-0.017210709221792797,-0.05978481522696555,-0.028049511350069167,-0.08980035663270769
808484,0.0028445412970840023,-0.013203913191799144,0.03181971107897752,0.026766765117567592,-0.0018489673972104798,-0.03752762536587073,0.015139412249152273,0.043442195672604544,0.008758438127068446,0.032404114434881226,0.009914855432313185,0.03444121868448913,0.01615894187735245,0.05173276372922864
560827,0.0011187283264990633,-0.005192960890897602,0.012514359401833985,0.010527088629884496,-0.0007271795294914729,-0.014759222362523694,0.005954172416844816,0.01708536097334168,0.0034446020659588683,0.012744199126439426,0.0038994088912129854,0.01354537091129071,0.006355142751127474,0.02034595463644706
138134,0.0004431599204390152,-0.002057078631820114,0.004957291583218559,0.004170077443442638,-0.00028805637150780723,-0.005846545271975118,0.002358616039326092,0.0067679945436907585,0.001364504269120853,0.005048337596497421,0.0015446661115633975,0.005365704392369802,0.002517451725551345,0.00805960788188842
560807,0.0009312122257298938,-0.0043225406515574605,0.010416759990903302,0.008762586412885298,-0.0006052930386433175,-0.012285349338796436,0.00495616139981081,0.014221591285860313,0.0028672336979553847,0.010608075037140452,0.0032458078933075285,0.011274958089344977,0.005289922929392787,0.016935659223804578
793621,0.007583308554459656,-0.03520052528762996,0.08482868133185661,0.07135795113937782,-0.0049291920263406785,-0.10004550215435337,0.04036040346335579,0.11581325059554715,0.02334926156311745,0.08638665167056203,0.02643217312160928,0.09181740076821576,0.043078383954263444,0.13791520978649885
120549,-0.0016834078404831532,0.007814114358233981,-0.01883099787201914,-0.01584064970667698,0.001094224301279298,0.022208958203694396,-0.008959548348500213,-0.025709218170969717,-0.005183269242252875,-0.019176849483434122,-0.0058676403781245945,-0.020382413722978443,-0.009562908957634786,-0.030615600540206955
420330,-0.006047045899970627,0.02806943573358822,-0.06764368427894851,-0.05690191857140192,0.003930612900555408,0.07977780928579037,-0.03218400128802834,-0.0923512523783856,-0.018619057287278196,-0.06888603358878953,-0.02107741798378271,-0.07321659574762762,-0.03435136038540776,-0.10997569173056831
