,rigidity_left,rigidity_right,tremor_rest_left,tremor_rest_right,tremor_postural_left,tremor_postural_right,bradykinesia_speed_left,bradykinesia_speed_right,bradykinesia_amplitude_left,bradykinesia_amplitude_right,bradykinesia_rhythm_left,bradykinesia_rhythm_right,mirrormovement_left,mirrormovement_right
553935,-0.021969887858181103,-0.03348645193242206,-0.006386912533885292,-0.007031460130640932,-0.029638639686840884,0.027176297801641658,-0.038120216092664805,-0.04314772482875595,-0.04760696760782457,-0.05194862874526551,-0.04022374806316975,-0.051925824063733916,0.028522035882033947,0.04365398955836053
183076,-0.08517296974496702,-0.12982044222152922,-0.024760814052575686,-0.02725959935871991,-0.11490322470577574,0.10535720552517525,-0.14778464200139751,-0.16727531269738805,-0.1845629271248619,-0.2013947004634069,-0.15593962513275983,-0.2013062911614263,0.11057436956104993,0.16923800230126318
719572,0.04545791275244859,0.06928684480136127,0.013215165894202019,0.014548799848423943,0.061325333369144364,-0.056230499781161125,0.07887456997644904,0.08927699237216924,0.09850361521619089,0.1074869497903359,0.08322698967947417,0.10743976460531801,-0.05901496753270408,-0.09032450513402601
808484,-0.039713700153393816,-0.06053152932913264,-0.011545253708803993,-0.012710365254087197,-0.05357606088277622,0.0491250273620234,-0.06890771775709936,-0.07799565556326993,-0.08605637174818082,-0.09390454237576851,-0.07271015127332703,-0.09386331966720096,0.05155764053486678,0.07891080113886595
560827,0.027782886832065756,0.04234661143704699,0.008076821751694108,0.008891909796482356,0.03748070894086242,-0.03436685754662916,0.048206420376516235,0.0545641545244413,0.06020326557895839,0.06569368413836774,0.05086652456373031,0.06566484558032304,-0.03606866362932237,-0.05520437152420321
138134,0.08507569706959472,0.12967217943615594,0.02473253570752676,0.027228467249940103,0.11477199828371365,-0.10523688123353825,0.14761586301494845,0.16708427418788752,0.1843521451156196,0.2011646955524764,0.15576153266306392,0.20107638721925802,-0.11044808695299935,-0.16904472228170064
560807,0.013079565547887917,0.019935843361768235,0.0038023881448476238,0.004186113478127362,0.017645084628409302,-0.016179152608333913,0.022694511155549435,0.02568759106932772,0.028342359204662326,0.030927126218515344,0.02394682907669221,0.030913549666426565,-0.01698032508342351,-0.025988991001734796
793621,0.04322528278006388,0.06588387539451901,0.012566113316136995,0.013834246877619805,0.05831338739414882,-0.053468782588881325,0.07500070691662586,0.08489222244003614,0.0936656868907626,0.10220781198546192,0.0791393609165425,0.10216294426404815,-0.056116493375952814,-0.08588828742862376
120549,0.05148806699522446,0.07847799186134097,0.014968204779200467,0.01647875003357724,0.0694603575445707,-0.06368967611148024,0.08933756297352602,0.10111990379810809,0.11157047106721496,0.1217454770098092,0.09426734667215442,0.12169203254172256,-0.06684351344048878,-0.10230637286356092
420330,0.046026696785055776,0.07015378409985829,0.013380518302479327,0.014730839113896721,0.06209265567460598,-0.056934073889264525,0.07986147397764398,0.0903940548298543,0.0997361241480057,0.10883186109515819,0.08426835255659171,0.10878408551392127,-0.0597533817973499,-0.09145467440847455
374711,-0.019419315825814465,-0.029598875977853822,-0.005645430347573921,-0.0062151498394058535,-0.026197771624580923,0.02402129284378418,-0.03369468794880959,-0.03813853311513071,-0.042080084589116495,-0.04591770494388925,-0.035554012491047615,-0.04589754774892185,0.025210798815351154,0.038586023550180926
167886,-0.011585341581193731,-0.01765835066995436,-0.0033679991373608553,-0.003707887266146681,-0.015629290736052237,0.014330828403706253,-0.020101865218123294,-0.022753012387650706,-0.025104496888730843,-0.027393977273507453,-0.021211116961353582,-0.027381951721674902,0.01504047405327924,0.023019980059986622
128105,-0.0340034719817659,-0.05182801284207983,-0.00988522120813129,-0.010882807371914716,-0.045872635339549994,0.04206159297814249,-0.058999832325639545,-0.06678106241426285,-0.07368276978194466,-0.08040249242205455,-0.062255533532834306,-0.08036719691419769,0.0441444332460037,0.06756462392625551
