,rigidity_left,rigidity_right,tremor_rest_left,tremor_rest_right,tremor_postural_left,tremor_postural_right,bradykinesia_speed_left,bradykinesia_speed_right,bradykinesia_amplitude_left,bradykinesia_amplitude_right,bradykinesia_rhythm_left,bradykinesia_rhythm_right,mirrormovement_left,mirrormovement_right
553935,0.0685035645163623,-0.004087536052826135,0.18962242452329914,0.10156387021060809,0.22446627109574457,0.030757848441237412,-0.03621336222250249,-0.08817246624947428,0.01387955243459138,-0.042738461429584484,-0.03787009440100131,-0.050503319575136985,-0.023584822619720502,0.04470151539984868
183076,0.07238126034488346,-0.0043189141075722914,0.2003561445823836,0.10731296952572578,0.23717235331521458,0.032498919602087506,-0.03826324684702276,-0.09316353506435826,0.014665214946569138,-0.045157704205824656,-0.040013759597421705,-0.053362097990911295,-0.02491985925517992,0.04723187832356435
719572,0.024049789115679232,-0.0014350257649691223,0.0665714164450506,0.03565638777459412,0.0788041691194934,0.010798266833065284,-0.012713553386157983,-0.03095502013771423,0.0048727436510578315,-0.015004343084433103,-0.013295188222175014,-0.017730379345934466,-0.008280007242535525,0.015693519397240507
808484,-0.010571298367686666,0.0006307783180068,-0.02926205725194264,-0.015673081874694184,-0.03463907231671692,-0.004746474074976692,0.005588355287114266,0.013606553981805436,-0.0021418577417379736,0.0065952922411809944,0.005844018044197152,0.007793545687099002,0.00363955070983904,-0.006898225809354341
560827,-0.06966227289800031,0.004156674970167085,-0.19282980641930525,-0.10328177946854922,-0.22826302169624135,-0.03127810424167099,0.03682589569620931,0.08966386565904161,-0.014114319104806095,0.04346136415481339,0.03851065078818583,0.051357561542038965,0.023983749768137552,-0.045457622340143056
138134,0.04898639943428407,-0.00292296722366836,0.13559761298519035,0.07262758294920957,0.16051419357592778,0.021994713123603127,-0.02589591124511781,-0.06305148763128976,0.009925166731544088,-0.03056196210485229,-0.027080628344505975,-0.03611455554074183,-0.01686533466678819,0.03196572768372885
560807,0.004227078961397623,-0.0002522253808957438,0.011700835817385735,0.0062670972238654254,0.013850909201455708,0.0018979429021209054,-0.002234580676975559,-0.005440767640181282,0.0008564512592021817,-0.0026372182590345267,-0.0023368109446389312,-0.003116356370124529,-0.0014553243792197537,0.0027583504102791506
793621,-0.04170687057944633,0.0024886053499204586,-0.11544739276545357,-0.06183490188178098,-0.13666129323540588,-0.018726231449379682,0.02204769959232955,0.053681843631057546,-0.008450256584120908,0.026020361016142246,0.023056364105501714,0.03074782207646365,0.014359094327200062,-0.02721552273446015
120549,-0.03361513793335291,0.002005780125360984,-0.09304893841086193,-0.049838041717658044,-0.11014703712923701,-0.015093073261003842,0.0177701288208022,0.04326679401028888,-0.006810785290312205,0.02097203680067794,0.01858309791360846,0.024782302433400183,0.01157322354088891,-0.02193531995896214
420330,-0.04730310175776253,0.002822526611723608,-0.13093813301695878,-0.07013191388510975,-0.15499851632233508,-0.021238918659746142,0.025006061659646805,0.060884877636338874,-0.00958411267794479,0.029511775106110916,0.02615006885661786,0.0348735672637428,0.016285798734647527,-0.03086730371789881
